,page_id,page_title,page_namespace,rev_timestamp,views,views_mean,views_median,views_sum,views_peak
1870,15816,Monesma_y_Cajigar,0,20220519115019,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08695652173913043,0.0,2.0,0.0
1871,16862,Moneva,0,20220729125707,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1872,15809,Monflorite-Lascasas,0,20220519115008,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08,0.0,2.0,0.0
1873,16863,Monreal_de_Ariza,0,20220729125708,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0.08,0.0,2.0,17.0
1874,17847,Monreal_del_Llano,0,20220820172407,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1875,16569,Monserrat,0,20220525140213,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,2.0,15.0
1876,16089,Mont-ral,0,20220524103447,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.17857142857142858,0.0,5.0,5.0
1877,16088,Mont-roig_del_Camp,0,20220524103445,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.07407407407407407,0.0,2.0,13.0
1878,17738,Montalbanejo,0,20220820171833,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1879,17837,Montalbo,0,20220820172333,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1880,15450,Montalbán_de_Córdoba,0,20220428065922,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.043478260869565216,0.0,1.0,10.0
1881,17577,Montalvos,0,20220811085355,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1882,15871,Montanuy,0,20220519115304,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.12,0.0,3.0,0.0
1883,17405,Montarrón,0,20220811073051,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.041666666666666664,0.0,1.0,1.0
1884,16087,"Montblanc,_Tarragona",0,20220524103443,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.038461538461538464,0.0,1.0,14.0
1885,16124,Montbrió_del_Camp,0,20220524103716,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,2.0,11.0
1886,17860,Monteagudo_de_las_Salinas,0,20220820172438,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1887,17576,Montealegre_del_Castillo,0,20220811085353,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08,0.0,2.0,0.0
1888,16325,Montellà_i_Martinet,0,20220525100652,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.08333333333333333,0.0,1.0,8.0
1889,15451,Montemayor,0,20220428065927,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1890,16873,Monterde,0,20220729125741,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1891,16262,Montferrer_i_Castellbò,0,20220525100138,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1892,16086,Montferri,0,20220524103441,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07142857142857142,0.0,2.0,5.0
1893,16260,Montgai,0,20220525100126,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1894,17696,Montiel_(Ciudad_Real),0,20220811102202,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.17391304347826086,0.0,4.0,0.0
1895,15452,Montilla,0,20220428065931,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,2.0,4.0
1896,16241,Montoliu_de_Lleida,0,20220525100023,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1897,16251,Montoliu_de_Segarra,0,20220525100110,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1898,16290,Montornès_de_Segarra,0,20220525100517,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1899,15453,Montoro,0,20220428065936,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.09090909090909091,0.0,2.0,5.0
1900,15455,Monturque,0,20220428065946,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1901,16874,Montón,0,20220729125747,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",0.08333333333333333,0.0,2.0,15.0
1902,15790,"Monzón,_Huesca",0,20220519114858,"[3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3333333333333333,0.0,4.0,0.0
1903,17642,Moral_de_Calatrava,0,20220811101925,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.045454545454545456,0.0,1.0,3.0
1904,16875,Morata_de_Jalón,0,20220729125748,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.037037037037037035,0.0,1.0,24.0
1905,16876,Morata_de_Jiloca,0,20220729125750,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.041666666666666664,0.0,1.0,5.0
1906,17335,Moratilla_de_los_Meleros,0,20220811072638,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.10526315789473684,0.0,2.0,3.0
1907,17024,Morcín,0,20220729135418,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.09523809523809523,0.0,2.0,10.0
1908,17338,Morenilla,0,20220811072647,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1909,15454,Moriles,0,20220428065944,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.034482758620689655,0.0,1.0,12.0
1910,16910,Moros,0,20220729125932,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,2.0,18.0
1911,15065,Morro_de_la_Agujereada,0,20220418144245,"[2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.2777777777777778,0.0,5.0,0.0
1912,16894,Morés,0,20220729125852,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1913,17863,Mota_de_Altarejos,0,20220820172552,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1914,17862,Mota_del_Cuervo,0,20220820172551,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1915,17864,Motilla_del_Palancar,0,20220820172553,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,2.0,5.0
1916,17562,Motilleja,0,20220811085259,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1917,17865,Moya_(Cuenca),0,20220820172555,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1918,16911,Moyuela,0,20220729125933,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1919,16895,Mozota,0,20220729125854,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.03571428571428571,0.0,1.0,27.0
1920,17391,Muduex,0,20220811072953,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",0.22727272727272727,0.0,5.0,0.0
1921,16909,"Muel,_Zaragoza",0,20220729125930,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1]",0.24,0.0,6.0,17.0
1922,18175,Muhammadu_Buhari,0,20221021215049,"[1, 1, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2]",0.3333333333333333,0.0,10.0,2.0
1923,17563,Munera,0,20220811085300,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08695652173913043,0.0,2.0,0.0
1924,16884,Munébrega,0,20220729125826,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.2,0.0,5.0,9.0
1925,16898,Murero,0,20220729125859,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]",0.13636363636363635,0.0,3.0,17.0
1926,15173,Murias_de_Paredes,0,20220427111426,"[0, 0, 0, 0, 0, 0, 0, 1, 0]",0.1111111111111111,0.0,1.0,7.0
1927,16883,Murillo_de_Gállego,0,20220729125825,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.12,0.0,3.0,13.0
1928,17031,Muros_de_Nalón,0,20220729135442,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.19047619047619047,0.0,4.0,1.0
1929,17375,Málaga_del_Fresno,0,20220811072838,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1930,16085,Móra_d'Ebre,0,20220524103439,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.07407407407407407,0.0,2.0,14.0
1931,16084,Móra_la_Nova,0,20220524103437,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03571428571428571,0.0,1.0,14.0
1932,18283,NGC_562,0,20221225035531,"[2, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2727272727272727,0.0,6.0,0.0
1933,18278,NGC_5636,0,20221224193812,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,2.0,0.0
1934,18279,NGC_5751,0,20221224231317,"[4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.29411764705882354,0.0,5.0,0.0
1935,18280,NGC_7282,0,20221225002041,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1936,18281,NGC_7339,0,20221225004546,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1937,18282,NGC_7342,0,20221225010004,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05555555555555555,0.0,1.0,0.0
1938,15649,"Nacimiento,_Almería",0,20220518082403,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.043478260869565216,0.0,1.0,18.0
1939,16286,Nalec,0,20220525100418,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1940,17866,Narboneta,0,20220820172556,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1941,16355,Naut_Aran,0,20220525100848,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1942,16999,"Nava,_Asturias",0,20220729135319,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05555555555555555,0.0,1.0,8.0
1943,15872,Naval,0,20220519115306,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.11538461538461539,0.0,3.0,0.0
1944,17643,Navalpino,0,20220811101927,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.041666666666666664,0.0,1.0,2.0
1945,16893,Navardún,0,20220729125850,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1946,17644,Navas_de_Estena,0,20220811101929,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.1,0.0,2.0,2.0
1947,17527,Navas_de_Jorquera,0,20220811085113,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.041666666666666664,0.0,1.0,0.0
1948,17032,"Navia,_Asturias",0,20220729135445,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 1, 0]",0.2777777777777778,0.0,5.0,13.0
1949,16357,"Navès,_Lleida",0,20220525100854,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1950,17285,Negredo,0,20220811072310,"[2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.15,0.0,3.0,0.0
1951,17578,Nerpio,0,20220811085359,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07142857142857142,0.0,2.0,0.0
1952,15394,"Nerva,_Hispania",0,20220428055942,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.037037037037037035,0.0,1.0,2.0
1953,15070,Nicolas_Cage,0,20220421212651,"[2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.27586206896551724,0.0,8.0,10.0
1954,16731,Nicole_Billa,0,20220722213635,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1]",0.3181818181818182,0.0,7.0,14.0
1955,15389,"Niebla,_Hispania",0,20220428055853,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.038461538461538464,0.0,1.0,1.0
1956,16896,Nigüella,0,20220729125855,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.08333333333333333,0.0,2.0,21.0
1957,15057,Niklas_Luhmann,0,20220405203136,"[3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",0.23076923076923078,0.0,6.0,0.0
1958,16633,Nikolai_Patrushev,0,20220612214852,"[1, 0, 0, 1, 0, 0, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",0.4074074074074074,0.0,11.0,7.0
1959,15060,Nikos_Dendias,0,20220408212451,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.045454545454545456,0.0,1.0,20.0
1960,15062,Nikos_Kazantzakis,0,20220410114230,"[2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0.2413793103448276,0.0,7.0,0.0
1961,16639,Nitrogen,0,20220616141224,"[4, 0, 1, 7, 2, 1, 3, 2, 7, 3, 15, 4, 4, 2, 3, 4, 0, 2, 4, 5, 0, 2, 6, 2, 3, 0, 2, 0, 3, 2, 0]",3.0,2.0,93.0,10.0
1962,15187,Noceda_del_Bierzo,0,20220427111612,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1963,14928,Noha,0,20220113221300,"[3, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.35714285714285715,0.0,5.0,0.0
1964,17134,Noja,0,20220807065829,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.038461538461538464,0.0,1.0,16.0
1965,16882,Nombrevilla,0,20220729125823,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1]",0.2,0.0,5.0,23.0
1966,16889,Nonaspe,0,20220729125837,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.11538461538461539,0.0,3.0,12.0
1967,17033,Noreña,0,20220729135447,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0.11764705882352941,0.0,2.0,9.0
1968,15928,Normes_d'El_Puig,0,20220519133216,"[2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1875,0.0,3.0,0.0
1969,15735,Novales,0,20220519114609,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,2.0,0.0
1970,16881,Novallas,0,20220729125821,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.038461538461538464,0.0,1.0,14.0
1971,16890,Novillas,0,20220729125840,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",0.1,0.0,3.0,12.0
1972,15785,Nueno,0,20220519114845,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08,0.0,2.0,0.0
1973,15475,Nueva_Carteya,0,20220428070255,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08,0.0,2.0,12.0
1974,16891,Nuez_de_Ebro,0,20220729125843,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1975,16677,Nukus,0,20220705212542,"[4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3333333333333333,0.0,10.0,0.0
1976,16083,Nulles,0,20220524103435,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.06896551724137931,0.0,2.0,15.0
1977,16877,Nuévalos,0,20220729125814,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.1,0.0,2.0,13.0
1978,15520,Nyckel_till_occidental:_die_internationella_ordens_språk,0,20220503160810,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,1.0,0.0
1979,15650,Níjar,0,20220518082405,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.037037037037037035,0.0,1.0,0.0
1980,15479,Obejo,0,20220428070309,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,0.0,1.0,9.0
1981,14964,Oberwiesenthal,0,20220202211710,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.11538461538461539,0.0,3.0,0.0
1982,15554,Occidental-Kerho,0,20220507160122,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",0.26666666666666666,0.0,4.0,2.0
1983,15308,Ocean_Atlantic,0,20220427142005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1984,15307,Ocean_Atlántic,0,20220427141911,[0],0.0,0.0,0.0,0.0
1985,18074,Ocean_Pacific,0,20220911081545,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1986,17276,Ocentejo,0,20220811072245,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.18181818181818182,0.0,4.0,1.0
1987,16356,Odèn,0,20220525100850,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1988,15181,Oencia,0,20220427111544,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1989,15674,Ohanes,0,20220518082631,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1990,18078,Old_Testament,0,20220911091659,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1991,18254,Oleksii_Reznikov,0,20221130231347,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08,0.0,2.0,0.0
1992,16385,Oliana,0,20220525101003,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1993,16376,Oliola,0,20220525100948,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1994,16358,Olius,0,20220525100855,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1995,17867,Olivares_de_Júcar,0,20220820172613,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",0.1111111111111111,0.0,1.0,8.0
1996,17392,Olmeda_de_Cobeta,0,20220811072955,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1997,17868,Olmeda_de_la_Cuesta,0,20220820172846,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1998,17870,Olmeda_del_Rey,0,20220820172855,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
1999,17869,Olmedilla_de_Alarcón,0,20220820172854,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2000,17751,Olmedilla_de_Eliz,0,20220820171912,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2001,15660,Olula_de_Castro,0,20220518082506,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,2.0,13.0
2002,15652,Olula_del_Río,0,20220518082411,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.038461538461538464,0.0,1.0,22.0
