,page_id,page_title,page_namespace,rev_timestamp,views,views_mean,views_median,views_sum,views_peak
21358,799732,Niehagen,0,20221022105208,[-1],,,,
21359,750924,Niels_Ebbesen,0,20220109110000,[-1],,,,
21360,755701,Niels_Gade,0,20220209092831,[-1],,,,
21361,797865,Nieuw-Heeten,0,20221005220113,"[12, 12, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.875,0.0,30.0,0.0
21362,750132,Nieuw_Verlaat_(metroo_de_Roterdamo),0,20220103045712,[-1],,,,
21363,797802,Nieuwebrug,0,20221005210436,[-1],,,,
21364,797787,Nieuwebrug_(Overijssel),0,20221005210310,[-1],,,,
21365,767749,Nieva,0,20220423125358,[-1],,,,
21366,767746,Nieva_(Segovia),0,20220423123259,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,1.0,2.0
21367,767742,Nieva_(provinco_Segovia),0,20220423122647,[-1],,,,
21368,796159,Nieva_de_Cameros,0,20220919234131,[-1],,,,
21369,786362,Nigra-korpa_radiado,0,20220817094803,[-1],,,,
21370,752883,Nigra_fortikaĵo,0,20220123043908,[-1],,,,
21371,754373,Nigra_kaj_blanka_fotado,0,20220131160231,[-1],,,,
21372,806108,Nigra_romano,0,20221221143039,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.08333333333333333,0.0,1.0,9.0
21373,753847,Nigrablanka_arto,0,20220129080547,[-1],,,,
21374,803355,Nigüella,0,20221201165745,[-1],,,,
21375,762218,Niharra,0,20220315135704,[-1],,,,
21376,776517,Nihošovice,0,20220624141134,[-1],,,,
21377,771959,Nij_Altoenae,0,20220526184538,[-1],,,,
21378,790807,Nijel_Amos,0,20220825083536,[-1],,,,
21379,797664,Nijverdal,0,20221005164808,[-1],,,,
21380,799334,Nikaragvano,0,20221018183436,[-1],,,,
21381,786249,Nikaragvo_en_la_Olimpikoj,0,20220816092927,[-1],,,,
21382,792091,Nikaragvo_en_la_Somera_Olimpiko_1968,0,20220828091610,[-1],,,,
21383,792090,Nikaragvo_en_la_Somera_Olimpiko_1972,0,20220828091433,[-1],,,,
21384,792092,Nikaragvo_en_la_Somera_Olimpiko_1976,0,20220828091637,[-1],,,,
21385,792093,Nikaragvo_en_la_Somera_Olimpiko_1980,0,20220828091650,[-1],,,,
21386,792094,Nikaragvo_en_la_Somera_Olimpiko_1984,0,20220828091702,[-1],,,,
21387,790411,Nikaragvo_en_la_Somera_Olimpiko_1988,0,20220824235617,[-1],,,,
21388,790410,Nikaragvo_en_la_Somera_Olimpiko_1992,0,20220824235616,[-1],,,,
21389,790409,Nikaragvo_en_la_Somera_Olimpiko_1996,0,20220824235616,[-1],,,,
21390,790408,Nikaragvo_en_la_Somera_Olimpiko_2000,0,20220824235615,[-1],,,,
21391,790407,Nikaragvo_en_la_Somera_Olimpiko_2004,0,20220824235615,[-1],,,,
21392,790406,Nikaragvo_en_la_Somera_Olimpiko_2008,0,20220824235614,[-1],,,,
21393,790405,Nikaragvo_en_la_Somera_Olimpiko_2012,0,20220824235614,[-1],,,,
21394,790404,Nikaragvo_en_la_Somera_Olimpiko_2016,0,20220824235612,[-1],,,,
21395,790396,Nikaragvo_en_la_Somera_Olimpiko_2020,0,20220824230001,[-1],,,,
21396,790412,Nikaragvo_en_la_Somera_Olimpiko_2024,0,20220824235628,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.08333333333333333,0.0,1.0,10.0
21397,786401,Nikela_(II)_acetato,0,20220817164457,[-1],,,,
21398,783959,Nikela_(II)_benzoato,0,20220805202919,[-1],,,,
21399,802315,Nikela_(II)_hidroksido,0,20221122171651,[-1],,,,
21400,799061,Nikela_(II)_jodido,0,20221016191009,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21401,804131,Nikela_(II)_klorido,0,20221207183901,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21402,801940,Nikela_(II)_nitrato,0,20221118231000,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21403,802719,Nikela_(III)_hidroksido,0,20221125141528,[-1],,,,
21404,803857,Nikela_(III)_oksido_hidroksido,0,20221205122908,[-1],,,,
21405,804208,Nikela_klorido,0,20221208104711,[-1],,,,
21406,771354,Niketamido,0,20220521132202,[-1],,,,
21407,800586,Nikolai_Patrushev,0,20221102200132,[-1],,,,
21408,800468,Nikolaj_Patruŝev,0,20221101194156,[-1],,,,
21409,805671,Nikolaj_Rubinstein,0,20221218145353,[-1],,,,
21410,756919,Nikolaj_Sauerweid,0,20220216131922,[-1],,,,
21411,800888,Nikolao_Fedotov,0,20221106163602,[-1],,,,
21412,796147,Nikolao_Konstantino_Ĉurlionis,0,20220919203300,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21413,801586,Nikolaus_Griebel,0,20221115155926,[-1],,,,
21414,762866,Nikopol_(stacidomo),0,20220319152532,[-1],,,,
21415,798455,Nilar_Thein,0,20221011092644,[-1],,,,
21416,805450,Nilde_Iotti,0,20221216155528,"[0, 0, 0]",0.0,0.0,0.0,0.0
21417,805446,Nilde_Joti,0,20221216152330,[-1],,,,
21418,767367,Nils_Christoffer_Dunér,0,20220420095210,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.08333333333333333,0.0,1.0,8.0
21419,767491,Nils_Edén,0,20220421102335,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21420,803476,Nimaĉ,0,20221202131637,[-1],,,,
21421,804114,Nipah,0,20221207151030,[-1],,,,
21422,804113,Nipahvirusa_infekto,0,20221207150620,[-1],,,,
21423,758802,Nistal,0,20220226140008,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05263157894736842,0.0,1.0,2.0
21424,758863,Nistoso,0,20220226141736,[-1],,,,
21425,770500,Nitramido,0,20220516142118,[-1],,,,
21426,800364,Nitrobenzoato,0,20221031154708,[-1],,,,
21427,781240,Nitrofenila_oktanato,0,20220717151359,"[0, 0]",0.0,0.0,0.0,0.0
21428,754608,Nitrotereftalata_acido,0,20220202124550,[-1],,,,
21429,763144,Nitrozila_acetato,0,20220321174502,[-1],,,,
21430,763152,Nitrozila_formiato,0,20220321180824,[-1],,,,
21431,801604,Niurka_Alonso_Santos,0,20221115221810,[-1],,,,
21432,750593,Nizam-I_Cedid,0,20220106020157,[-1],,,,
21433,750592,Nizam-ı_Cedid,0,20220106014950,[-1],,,,
21434,775524,Nizamabad,0,20220615120149,[-1],,,,
21435,776990,Nizar_Banat,0,20220627200010,[-1],,,,
21436,771898,Nizi_(Sumia_provinco),0,20220526085101,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21437,771896,Nizi_(stacidomo),0,20220526083816,[-1],,,,
21438,750594,Nizâm-ı_Cedîd,0,20220106023455,[-1],,,,
21439,751365,Nièvre_(departemento),0,20220112160606,[-1],,,,
21440,782719,Niĝerio_en_la_Olimpikoj,0,20220728152715,[-1],,,,
21441,782909,Niĝerio_en_la_Somera_Olimpiko_1952,0,20220729082557,[-1],,,,
21442,782910,Niĝerio_en_la_Somera_Olimpiko_1956,0,20220729082604,[-1],,,,
21443,782911,Niĝerio_en_la_Somera_Olimpiko_1960,0,20220729082620,[-1],,,,
21444,782912,Niĝerio_en_la_Somera_Olimpiko_1964,0,20220729082630,[-1],,,,
21445,782917,Niĝerio_en_la_Somera_Olimpiko_1968,0,20220729102652,[-1],,,,
21446,782918,Niĝerio_en_la_Somera_Olimpiko_1972,0,20220729102700,[-1],,,,
21447,782919,Niĝerio_en_la_Somera_Olimpiko_1980,0,20220729102709,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21448,782920,Niĝerio_en_la_Somera_Olimpiko_1984,0,20220729102718,[-1],,,,
21449,782921,Niĝerio_en_la_Somera_Olimpiko_1988,0,20220729102725,[-1],,,,
21450,782922,Niĝerio_en_la_Somera_Olimpiko_1992,0,20220729102733,[-1],,,,
21451,782923,Niĝerio_en_la_Somera_Olimpiko_1996,0,20220729102741,[-1],,,,
21452,782924,Niĝerio_en_la_Somera_Olimpiko_2000,0,20220729102753,[-1],,,,
21453,782925,Niĝerio_en_la_Somera_Olimpiko_2004,0,20220729102800,[-1],,,,
21454,782926,Niĝerio_en_la_Somera_Olimpiko_2008,0,20220729102807,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21455,782927,Niĝerio_en_la_Somera_Olimpiko_2012,0,20220729102816,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21456,782928,Niĝerio_en_la_Somera_Olimpiko_2016,0,20220729102824,[-1],,,,
21457,782929,Niĝerio_en_la_Somera_Olimpiko_2020,0,20220729102831,[-1],,,,
21458,782930,Niĝerio_en_la_Vintra_Olimpiko_2018,0,20220729102841,[-1],,,,
21459,782931,Niĝerio_en_la_Vintra_Olimpiko_2022,0,20220729102848,[-1],,,,
21460,783569,Niĝero_en_la_Olimpikoj,0,20220802110527,[-1],,,,
21461,789253,Niĝero_en_la_Somera_Olimpiko_1964,0,20220823081843,[-1],,,,
21462,789254,Niĝero_en_la_Somera_Olimpiko_1968,0,20220823082059,[-1],,,,
21463,789256,Niĝero_en_la_Somera_Olimpiko_1972,0,20220823083302,[-1],,,,
21464,789257,Niĝero_en_la_Somera_Olimpiko_1976,0,20220823083312,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.15384615384615385,0.0,2.0,1.0
21465,789258,Niĝero_en_la_Somera_Olimpiko_1980,0,20220823083321,[-1],,,,
21466,789259,Niĝero_en_la_Somera_Olimpiko_1984,0,20220823083330,[-1],,,,
21467,789260,Niĝero_en_la_Somera_Olimpiko_1988,0,20220823083341,[-1],,,,
21468,789261,Niĝero_en_la_Somera_Olimpiko_1992,0,20220823083350,[-1],,,,
21469,789262,Niĝero_en_la_Somera_Olimpiko_1996,0,20220823083410,[-1],,,,
21470,789263,Niĝero_en_la_Somera_Olimpiko_2000,0,20220823083423,[-1],,,,
21471,789264,Niĝero_en_la_Somera_Olimpiko_2004,0,20220823083433,"[0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.42857142857142855,0.0,9.0,2.0
21472,789265,Niĝero_en_la_Somera_Olimpiko_2008,0,20220823083443,[-1],,,,
21473,789266,Niĝero_en_la_Somera_Olimpiko_2012,0,20220823083453,[-1],,,,
21474,789267,Niĝero_en_la_Somera_Olimpiko_2016,0,20220823083502,[-1],,,,
21475,789268,Niĝero_en_la_Somera_Olimpiko_2020,0,20220823083511,[-1],,,,
21476,765470,Niĵin_(stacidomo),0,20220406044337,[-1],,,,
21477,763391,Niĵnegorskaja_(stacidomo),0,20220323141706,[-1],,,,
21478,771895,Niĵnja_Sirovatka,0,20220526070547,[-1],,,,
21479,776515,Nišovice,0,20220624135201,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21480,769027,Nižbor,0,20220503050218,[-1],,,,
21481,770564,Nju-Jork,0,20220517032458,[-1],,,,
21482,799123,Nnimmo_Bassey,0,20221017151943,[-1],,,,
21483,797258,No_Highway_in_the_Sky,0,20221002031844,[-1],,,,
21484,776508,Noa_(kantistino),0,20220624100317,[-1],,,,
21485,752770,Nobel-premio_de_Literaturo,0,20220121200409,[-1],,,,
21486,752836,Nobel-premio_pri_Fiziologio_aŭ_Medicino,0,20220122101105,[-1],,,,
21487,767809,Nobel-premio_pri_fiziologio_kaj_medicino,0,20220423153406,[-1],,,,
21488,787221,Nobela_mensogo,0,20220819150243,[-1],,,,
21489,767454,Nobelpremiito,0,20220420222903,[-1],,,,
21490,786426,Nobla_mensogo,0,20220818002442,[-1],,,,
21491,757807,Noceda_de_Cabrera,0,20220221011012,[-1],,,,
21492,757370,Noceda_del_Bierzo,0,20220218224112,[-1],,,,
21493,761030,Nocedo_de_Curueño,0,20220308195753,[-1],,,,
21494,760571,Nocedo_de_Gordón,0,20220307151644,[-1],,,,
21495,806333,Node-RED,0,20221223132301,[-1],,,,
21496,806334,Node-Red,0,20221223132415,[-1],,,,
21497,806809,Nodo_fajfila,0,20221229041058,[-1],,,,
21498,760030,Noel-Cerneux,0,20220305151302,[-1],,,,
21499,771688,Nogal_de_las_Huertas,0,20220524164652,[-1],,,,
21500,759649,Nogales_(Mansilla_Mayor),0,20220302182032,[-1],,,,
21501,757808,Nogar,0,20220221011035,[-1],,,,
21502,757812,Nogarejas,0,20220221011121,[-1],,,,
21503,797343,Noguera_de_Albarracín,0,20221002232711,[-1],,,,
21504,800993,Nogueras,0,20221108184800,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.13333333333333333,0.0,2.0,0.0
21505,798187,Nogueruelas,0,20221008123945,[-1],,,,
21506,761866,Noharre,0,20220313005729,[-1],,,,
21507,806633,Nohra_(Wipper),0,20221226082833,[-1],,,,
21508,763279,Noidans-le-Ferroux,0,20220322152911,[-1],,,,
21509,763231,Noidans-lès-Vesoul,0,20220322152752,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.25,0.0,4.0,0.0
21510,761430,Noirefontaine_(Doubs),0,20220310193113,[-1],,,,
21511,763252,Noiron,0,20220322152828,[-1],,,,
21512,761362,Noironte,0,20220310172139,[-1],,,,
21513,801684,Nokoa,0,20221116182909,[-1],,,,
21514,801686,Nokoa_alfabeto,0,20221116182941,[-1],,,,
21515,801685,Nokoa_skribo,0,20221116182924,[-1],,,,
21516,801683,Nokoe,0,20221116182858,[-1],,,,
21517,806941,Noktomeza_ofico,0,20221231014209,"[0, 0]",0.0,0.0,0.0,0.0
21518,776540,Nokturnoj_(Chopin),0,20220624172254,[-1],,,,
21519,763318,Nombra_sistemo,0,20220322184033,[-1],,,,
21520,799510,Nombre_de_Dunbar,0,20221020161742,[-1],,,,
21521,802465,Nombrevilla,0,20221123161038,[-1],,,,
21522,767556,Nomkarto,0,20220422082917,[-1],,,,
21523,760234,Nommay,0,20220306135118,[-1],,,,
21524,782131,Nomo_de_Regata_Origino,0,20220723193331,[-1],,,,
21525,803916,Nomoj_de_Valkirioj,0,20221205205226,[-1],,,,
21526,772377,Nonadekanamido,0,20220528223157,[-1],,,,
21527,783912,Nonadekila_benzoato,0,20220805154734,[-1],,,,
21528,787268,Nonametilena_dubenzoato,0,20220819222743,[-1],,,,
21529,771511,Nonanamido,0,20220523150904,[-1],,,,
21530,767021,Nonanolo,0,20220418000049,[-1],,,,
21531,766662,Nonila_acetoacetato,0,20220414193748,[-1],,,,
21532,797063,Nonila_antranilato,0,20220930170403,[-1],,,,
21533,782534,Nonila_benzoato,0,20220727132221,[-1],,,,
21534,797634,Nonila_bromido,0,20221005164508,[-1],,,,
21535,766558,Nonila_cianoacetato,0,20220414012001,[-1],,,,
21536,764609,Nonila_dubromoacetato,0,20220330134203,[-1],,,,
21537,765653,Nonila_dufluoroacetato,0,20220407145928,[-1],,,,
21538,765198,Nonila_fluoroacetato,0,20220402225806,[-1],,,,
21539,755026,Nonila_ftalato,0,20220204223017,[-1],,,,
21540,766424,Nonila_glikolato,0,20220413021044,[-1],,,,
21541,778379,Nonila_heksanato,0,20220704223323,[-1],,,,
21542,780449,Nonila_heptanato,0,20220712112507,[-1],,,,
21543,755637,Nonila_izoftalato,0,20220208153145,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
21544,777378,Nonila_izovalerato,0,20220630001500,[-1],,,,
21545,798452,Nonila_jodido,0,20221011090108,[-1],,,,
21546,758604,Nonila_klorido,0,20220225150518,[-1],,,,
21547,782108,Nonila_laktato,0,20220723114800,[-1],,,,
21548,775460,Nonila_nitrato,0,20220614221439,[-1],,,,
21549,781100,Nonila_oktanato,0,20220716201617,[-1],,,,
21550,796723,Nonila_salikato,0,20220926113347,[-1],,,,
21551,754642,Nonila_tereftalato,0,20220202162139,[-1],,,,
21552,764873,Nonila_tribromoacetato,0,20220401164925,[-1],,,,
21553,765945,Nonila_trifluoroacetato,0,20220409114204,[-1],,,,
21554,768565,Nonilamino,0,20220428222413,[-1],,,,
21555,797727,Noord-Meer,0,20221005185210,[-1],,,,
21556,750268,Nootdorp_(metroo_de_Roterdamo),0,20220104073051,[-1],,,,
21557,802706,Nora_(komunumo),0,20221125114232,[-1],,,,
21558,756610,Nora_Ikstena,0,20220214181627,[-1],,,,
21559,804778,Norbert_Hosnyánszky,0,20221212090343,[-1],,,,
21560,805527,Norbert_Madaras,0,20221217081723,[-1],,,,
21561,755560,Norbert_Növényi,0,20220208100137,[-1],,,,
21562,752390,Norbert_Pribelszki,0,20220119075750,[-1],,,,
21563,803438,Norberto_Díaz_Guevara,0,20221202050810,[-1],,,,
21564,782857,Nord-Koreio_en_la_Olimpikoj,0,20220729065301,[-1],,,,
21565,782859,Nord-Koreio_en_la_Somera_Olimpiko_1972,0,20220729065751,[-1],,,,
21566,782860,Nord-Koreio_en_la_Somera_Olimpiko_1976,0,20220729065756,[-1],,,,
21567,793257,Nord-Koreio_en_la_Somera_Olimpiko_1980,0,20220831090814,[-1],,,,
21568,782861,Nord-Koreio_en_la_Somera_Olimpiko_1992,0,20220729065807,[-1],,,,
21569,782862,Nord-Koreio_en_la_Somera_Olimpiko_1996,0,20220729065830,[-1],,,,
21570,782871,Nord-Koreio_en_la_Somera_Olimpiko_2000,0,20220729073333,"[11, 2, 2, 2, 2, 4, 2, 2, 2, 0, 0, 0]",2.4166666666666665,2.0,29.0,0.0
21571,782870,Nord-Koreio_en_la_Somera_Olimpiko_2004,0,20220729073333,[-1],,,,
21572,782876,Nord-Koreio_en_la_Somera_Olimpiko_2008,0,20220729074627,[-1],,,,
21573,782877,Nord-Koreio_en_la_Somera_Olimpiko_2012,0,20220729074631,[-1],,,,
21574,782878,Nord-Koreio_en_la_Somera_Olimpiko_2016,0,20220729074635,[-1],,,,
21575,782879,Nord-Koreio_en_la_Vintra_Olimpiko_1964,0,20220729074639,[-1],,,,
21576,782880,Nord-Koreio_en_la_Vintra_Olimpiko_1972,0,20220729074644,[-1],,,,
21577,782863,Nord-Koreio_en_la_Vintra_Olimpiko_1984,0,20220729065904,[-1],,,,
21578,782864,Nord-Koreio_en_la_Vintra_Olimpiko_1988,0,20220729065913,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21579,782881,Nord-Koreio_en_la_Vintra_Olimpiko_1992,0,20220729075516,[-1],,,,
21580,782865,Nord-Koreio_en_la_Vintra_Olimpiko_1998,0,20220729065922,[-1],,,,
21581,782866,Nord-Koreio_en_la_Vintra_Olimpiko_2006,0,20220729065938,[-1],,,,
21582,782867,Nord-Koreio_en_la_Vintra_Olimpiko_2010,0,20220729065947,[-1],,,,
21583,782868,Nord-Koreio_en_la_Vintra_Olimpiko_2018,0,20220729065958,[-1],,,,
21584,784362,Nord-Makedonio_en_la_Olimpikoj,0,20220809031547,[-1],,,,
21585,790662,Nord-Makedonio_en_la_Somera_Olimpiko_1996,0,20220825070607,[-1],,,,
21586,790664,Nord-Makedonio_en_la_Somera_Olimpiko_2000,0,20220825070737,[-1],,,,
21587,790665,Nord-Makedonio_en_la_Somera_Olimpiko_2004,0,20220825070737,[-1],,,,
21588,790666,Nord-Makedonio_en_la_Somera_Olimpiko_2008,0,20220825070738,[-1],,,,
21589,790667,Nord-Makedonio_en_la_Somera_Olimpiko_2012,0,20220825070738,[-1],,,,
21590,790668,Nord-Makedonio_en_la_Somera_Olimpiko_2016,0,20220825070739,[-1],,,,
21591,790669,Nord-Makedonio_en_la_Somera_Olimpiko_2020,0,20220825070739,"[0, 0]",0.0,0.0,0.0,0.0
21592,790670,Nord-Makedonio_en_la_Somera_Olimpiko_2024,0,20220825070739,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21593,790671,Nord-Makedonio_en_la_Vintra_Olimpiko_1998,0,20220825070740,[-1],,,,
21594,790672,Nord-Makedonio_en_la_Vintra_Olimpiko_2002,0,20220825070740,[-1],,,,
21595,790673,Nord-Makedonio_en_la_Vintra_Olimpiko_2006,0,20220825070741,[-1],,,,
21596,790692,Nord-Makedonio_en_la_Vintra_Olimpiko_2010,0,20220825070825,"[1, 0, 0, 0, 0, 0, 1, 0, 0]",0.2222222222222222,0.0,2.0,0.0
21597,790674,Nord-Makedonio_en_la_Vintra_Olimpiko_2014,0,20220825070741,[-1],,,,
21598,790675,Nord-Makedonio_en_la_Vintra_Olimpiko_2018,0,20220825070742,[-1],,,,
21599,790676,Nord-Makedonio_en_la_Vintra_Olimpiko_2022,0,20220825070742,[-1],,,,
21600,755714,Nord-Okcidenta_Usono,0,20220209115451,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.06666666666666667,0.0,1.0,12.0
21601,754889,Nord-Orienta_Azio,0,20220204104414,[-1],,,,
21602,794735,Norda_(subŝtato),0,20220905162932,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21603,794456,Norda_Bahr_el_Ghazal,0,20220905095358,[-1],,,,
21604,794748,Norda_Darfuro,0,20220905164610,[-1],,,,
21605,795522,Norda_Darfuro_(subŝtato),0,20220912120143,[-1],,,,
21606,751303,Norda_Ekvatora_Fluo,0,20220112103023,[-1],,,,
21607,786336,Norda_Jemeno_en_la_Olimpikoj,0,20220817055659,[-1],,,,
21608,793245,Norda_Jemeno_en_la_Somera_Olimpiko_1984,0,20220831082842,[-1],,,,
21609,793748,Norda_Jemeno_en_la_Somera_Olimpiko_1988,0,20220902073800,[-1],,,,
21610,804455,Norda_Jorkŝiro,0,20221210133554,[-1],,,,
21611,794755,Norda_Kurdufano,0,20220905165231,[-1],,,,
21612,795520,Norda_Kurdufano_(subŝtato),0,20220912115834,[-1],,,,
21613,794791,Norda_Mindanao,0,20220906060326,[-1],,,,
21614,803502,Norda_Provinco_(Barejno),0,20221202150610,[-1],,,,
21615,788917,Norda_Rodezio_en_la_Somera_Olimpiko_1960,0,20220823061547,[-1],,,,
21616,788916,Norda_Rodezio_en_la_Somera_Olimpiko_1964,0,20220823061536,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21617,798594,Norda_brilo,0,20221012095920,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21618,803504,Norda_gubernio,0,20221202151825,"[0, 0, 1, 0, 0, 0, 0, 1, 0]",0.2222222222222222,0.0,2.0,2.0
21619,792010,Norda_gubernio_(Barejno),0,20220827202450,[-1],,,,
21620,758690,Norda_ponto,0,20220226095444,[-1],,,,
21621,805540,Norda_samea,0,20221217115339,[-1],,,,
21622,804973,Nordaj_Kalkŝtonaj_Alpoj,0,20221213090701,[-1],,,,
21623,780566,Nordaustlandet,0,20220713063441,[-1],,,,
21624,804027,Nordcentra_provinco_(Srilanko),0,20221207084748,[-1],,,,
21625,752185,Nordekvatora_Marfluo,0,20220117163912,[-1],,,,
21626,765795,Nordeste_Rio-Grandense,0,20220408152246,[-1],,,,
21627,765798,Nordeste_Rio-grandense,0,20220408152600,[-1],,,,
21628,788630,Nordia_paganismo,0,20220822130714,[-1],,,,
21629,788631,Nordia_religio,0,20220822131210,[-1],,,,
21630,802774,Nordokcidenta_semida_lingvaro,0,20221126092026,[-1],,,,
21631,795842,Nordokcidenta_Ĉinio,0,20220917113421,[-1],,,,
21632,765802,Nordokcidento_de_Rio-Grando,0,20220408154848,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",0.10526315789473684,0.0,2.0,16.0
21633,752602,Nordorienta_megalopolo,0,20220120120458,[-1],,,,
21634,795867,Nordorienta_Ĉina_Ebenaĵo,0,20220917125725,[-1],,,,
21635,795838,Nordorienta_Ĉinio,0,20220917112741,[-1],,,,
21636,765793,Nordoriento_de_Rio-Grando,0,20220408151229,[-1],,,,
21637,753908,Norges_Statsbaner,0,20220129151637,[-1],,,,
21638,804448,Noriĉa_Jubilea_Esperanto-Fondaĵo,0,20221210124829,[-1],,,,
21639,763115,Norma_araba_lingvo,0,20220321130152,[-1],,,,
21640,781641,Norma_horzono_en_Tajvano,0,20220720090426,[-1],,,,
21641,751637,Norman_Angell,0,20220115185323,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.0625,0.0,1.0,13.0
21642,765794,Noroeste_Rio-Grandense,0,20220408152105,[-1],,,,
21643,765815,Noroeste_Rio-grandense,0,20220408165701,[-1],,,,
21644,763257,Noroy-le-Bourg,0,20220322152835,[-1],,,,
21645,801079,Norrbärke,0,20221109174440,[-1],,,,
21646,769553,North_Kensington,0,20220506164007,[-1],,,,
21647,768632,Norvega_Reĝlando,0,20220429154927,[-1],,,,
21648,776800,Norvega_nacia_teamo_de_futbalo,0,20220627105213,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",0.11764705882352941,0.0,2.0,14.0
21649,776762,Norvegio_en_la_Somera_Olimpiko_1900,0,20220626211846,[-1],,,,
21650,776761,Norvegio_en_la_Somera_Olimpiko_1904,0,20220626211539,[-1],,,,
21651,776759,Norvegio_en_la_Somera_Olimpiko_1908,0,20220626210823,[-1],,,,
21652,776758,Norvegio_en_la_Somera_Olimpiko_1912,0,20220626210652,[-1],,,,
21653,776757,Norvegio_en_la_Somera_Olimpiko_1920,0,20220626210541,"[0, 0, 2, 0, 0, 8, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5416666666666666,0.0,13.0,5.0
21654,776756,Norvegio_en_la_Somera_Olimpiko_1924,0,20220626210455,[-1],,,,
21655,776755,Norvegio_en_la_Somera_Olimpiko_1928,0,20220626210347,[-1],,,,
21656,776754,Norvegio_en_la_Somera_Olimpiko_1932,0,20220626210317,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,2.0,3.0
21657,776753,Norvegio_en_la_Somera_Olimpiko_1936,0,20220626210121,[-1],,,,
21658,772953,Norvegio_en_la_Somera_Olimpiko_1948,0,20220531182401,[-1],,,,
21659,772954,Norvegio_en_la_Somera_Olimpiko_1952,0,20220531182405,[-1],,,,
21660,772955,Norvegio_en_la_Somera_Olimpiko_1956,0,20220531182454,"[1, 0, 3, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3888888888888889,0.0,7.0,2.0
21661,772956,Norvegio_en_la_Somera_Olimpiko_1960,0,20220531182533,[-1],,,,
21662,772865,Norvegio_en_la_Somera_Olimpiko_1964,0,20220530205752,[-1],,,,
21663,772864,Norvegio_en_la_Somera_Olimpiko_1968,0,20220530203728,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
21664,772862,Norvegio_en_la_Somera_Olimpiko_1972,0,20220530202457,[-1],,,,
